0			-1,28254906694991E-11	-1,59191632098654E-10	-3,15541148765419E-9	-1,48767984597953E-8	-4,42671570510811E-8	-1,23101699500694E-7	-2,86976387542381E-7	-5,96355903326184E-7	-1,1147258192068E-6	-1,90183152426471E-6	-3,01705790661799E-6
6,20900011062622	1,84669761438272E-6	3,8956459320616E-6	7,25893232811359E-6	1,24479411169887E-5	1,99192800209858E-5	3,01866930385586E-5	4,36413829447702E-5	6,06322464591358E-5	8,1618047261145E-5	1,06836465420201E-4	1,36683491291478E-4
6,26849985122681	1,8508768562242E-6	3,90517880077823E-6	7,28061013433035E-6	1,24914549815003E-5	1,99983478523791E-5	3,03202141367365E-5	4,38520692114253E-5	6,09480812272523E-5	8,20731074782088E-5	1,07464402390178E-4	1,37526105390862E-4
6,32849979400635	1,85501812666189E-6	3,91447201764095E-6	7,30210240362794E-6	1,25338292491506E-5	2,00769682123791E-5	3,04529712593649E-5	4,40627591160592E-5	6,12648946116678E-5	8,25292518129572E-5	1,08095744508319E-4	1,38372779474594E-4
6,38800001144409	1,85899227744812E-6	3,92366291634971E-6	7,32274065740057E-6	1,25753922475269E-5	2,01533148356248E-5	3,0582621548092E-5	4,42687814938836E-5	6,15760291111656E-5	8,29738419270143E-5	1,08714142697863E-4	1,39203417347744E-4
6,44799995422363	1,8630030353961E-6	3,93277969124028E-6	7,34339982955134E-6	1,26166942209238E-5	2,02292012545513E-5	3,07123045786284E-5	4,447421815712E-5	6,18854392087087E-5	8,34190577734262E-5	1,09332780994009E-4	1,40033938805573E-4
6,50750017166138	1,86692682291323E-6	3,94168000639183E-6	7,36371885068365E-6	1,26569366329932E-5	2,0303614292061E-5	3,08382914226968E-5	4,46768463007174E-5	6,21884973952547E-5	8,38583073345944E-5	1,09941975097172E-4	1,40852716867812E-4
6,56699991226196	1,87042314792052E-6	3,95040387957124E-6	7,38280550649506E-6	1,26968589029275E-5	2,03765557671431E-5	3,09622846543789E-5	4,48742721346207E-5	6,24872336629778E-5	8,42886511236429E-5	1,10541084723081E-4	1,41659678774886E-4
6,6269998550415		1,87410626040219E-6	3,95904498873279E-6	7,40210225558258E-6	1,2735966265609E-5	2,04483840207104E-5	3,10853029077407E-5	4,50718398496974E-5	6,27856279606931E-5	8,47211776999757E-5	1,11141533125192E-4	1,4247051149141E-4
6,68650007247925	1,87762668701907E-6	3,96742370867287E-6	7,42068823456066E-6	1,2774126844306E-5	2,05186825041892E-5	3,12057527480647E-5	4,52650674560573E-5	6,30781796644442E-5	8,51442018756643E-5	1,11731002107263E-4	1,43265730002895E-4
6,74650001525879	1,88112346677372E-6	3,975803792855E-6	7,4393838076503E-6	1,28115761981462E-5	2,05886863113847E-5	3,13256205117796E-5	4,54563705716282E-5	6,33700983598828E-5	8,55667676660232E-5	1,12320187326986E-4	1,4406158879865E-4
6,80600023269653	1,88458159300353E-6	3,98358088204986E-6	7,45756142350729E-6	1,28486053654342E-5	2,0657193090301E-5	3,1442930776393E-5	4,56450579804368E-5	6,36574841337278E-5	8,5983396274969E-5	1,12902562250383E-4	1,44845107570291E-4
6,86549997329712	1,8878605487771E-6	3,99143345930497E-6	7,47528110878193E-6	1,28843557831715E-5	2,07244702323806E-5	3,15582292387262E-5	4,58302019978873E-5	6,39398203929886E-5	8,63942768773995E-5	1,13474976387806E-4	1,45620957482606E-4
6,92549991607666	1,89117224635993E-6	3,99905366066378E-6	7,49264290789142E-6	1,29199916045764E-5	2,07907487492776E-5	3,16733494400978E-5	4,60156006738544E-5	6,42209415673278E-5	8,68038114276715E-5	1,14048896648455E-4	1,46396429045126E-4
6,9850001335144		1,89420472906932E-6	4,00658382204711E-6	7,50961407902651E-6	1,29546660900814E-5	2,08555702556623E-5	3,17854937748052E-5	4,61968993477058E-5	6,44968095002696E-5	8,72049713507295E-5	1,1461072426755E-4	1,47158672916703E-4
7,04500007629395	1,89738443623355E-6	4,01398983740364E-6	7,52685809857212E-6	1,29890577227343E-5	2,09198697120883E-5	3,18973943649326E-5	4,63764699816238E-5	6,47729248157702E-5	8,76073245308362E-5	1,15173927042633E-4	1,47923710756004E-4
7,10449981689453	1,90057585314207E-6	4,02135265176184E-6	7,54305119698984E-6	1,30226590044913E-5	2,09832651307806E-5	3,2006973924581E-5	4,65530247311108E-5	6,50423171464354E-5	8,80020525073633E-5	1,15726368676405E-4	1,48675113450736E-4
7,16400003433228	1,90345019746019E-6	4,02817204303574E-6	7,55899145588046E-6	1,30558773889788E-5	2,10443777177716E-5	3,21140796586405E-5	4,67267564090434E-5	6,53078022878617E-5	8,83891407283954E-5	1,16271927254274E-4	1,49415864143521E-4
7,22399997711182	1,90640241726214E-6	4,03493868361693E-6	7,57471298129531E-6	1,30878634081455E-5	2,11059141292935E-5	3,22202176903374E-5	4,68998150608968E-5	6,5573665779084E-5	8,87786663952284E-5	1,16817980597261E-4	1,50158011820167E-4
7,28350019454956	1,90925470633374E-6	4,04159118261305E-6	7,59028353058966E-6	1,31195802168804E-5	2,11656388273695E-5	3,23238928103819E-5	4,70689956273418E-5	6,58324643154629E-5	8,91596137080342E-5	1,17352064989973E-4	1,50886946357787E-4
7,3435001373291		1,91213939615409E-6	4,04826641897671E-6	7,6051301221014E-6	1,31510532810353E-5	2,12248160096351E-5	3,24270222336054E-5	4,72376559628174E-5	6,60915538901463E-5	8,95383782335557E-5	1,17887568194419E-4	1,51617074152455E-4
7,40299987792969	1,9148624232912E-6	4,05463697461528E-6	7,61976662033703E-6	1,31810584207415E-5	2,12821632885607E-5	3,25280780089088E-5	4,74023254355416E-5	6,63439714116976E-5	8,99109654710628E-5	1,18412739539053E-4	1,52332067955285E-4
7,46250009536743	1,91758681467036E-6	4,06102708438993E-6	7,63404204917606E-6	1,32112400024198E-5	2,133946873073E-5	3,2627514883643E-5	4,75658125651535E-5	6,6595537646208E-5	9,02804749784991E-5	1,18935837235767E-4	1,53042899910361E-4
7,52250003814697	1,9201502254873E-6	4,06708431910374E-6	7,64861579227727E-6	1,32406385091599E-5	2,13956300285645E-5	3,27256675518584E-5	4,77278117614333E-5	6,6846187110059E-5	9,06479835975915E-5	1,19456177344546E-4	1,5375304792542E-4
7,58199977874756	1,92268998944201E-6	4,07274183089612E-6	7,66228095017141E-6	1,32691084218095E-5	2,14503834286006E-5	3,28225469274912E-5	4,78857837151736E-5	6,70905646984465E-5	9,10080852918327E-5	1,19965749036055E-4	1,54451059643179E-4
7,64200019836426	1,92514039554226E-6	4,07876359531656E-6	7,67577330407221E-6	1,32982395371073E-5	2,15045984077733E-5	3,29183058056515E-5	4,80424605484586E-5	6,73344038659707E-5	9,13689364097081E-5	1,20475393487141E-4	1,55147208715789E-4
7,70149993896484	1,92755169337033E-6	4,08437972510001E-6	7,68894551583799E-6	1,33255271066446E-5	2,15575419133529E-5	3,30119255522732E-5	4,81963106722105E-5	6,75727787893265E-5	9,17210927582346E-5	1,20973745652009E-4	1,55831687152386E-4
7,76100015640259	1,92999482351297E-6	4,0900695239543E-6	7,70190490584355E-6	1,33523362819687E-5	2,16092248592759E-5	3,31044502672739E-5	4,83480798720848E-5	6,78111464367248E-5	9,20719903660938E-5	1,21471552120056E-4	1,56510359374806E-4
7,82100009918213	1,93231448974984E-6	4,09565564041259E-6	7,71470786276041E-6	1,33796493173577E-5	2,16610678762663E-5	3,31953451677691E-5	4,84989614051301E-5	6,80453958921134E-5	9,24206615309231E-5	1,21967204904649E-4	1,57188158482313E-4
7,88049983978271	1,93469873011054E-6	4,10111442761263E-6	7,72740440879716E-6	1,34057600007509E-5	2,17106171476189E-5	3,32845011143945E-5	4,86472272314131E-5	6,82754907757044E-5	9,27599903661758E-5	1,22451514471322E-4	1,5785256982781E-4
7,94049978256226	1,93697883332788E-6	4,1063858589041E-6	7,73941337683937E-6	1,34317606352852E-5	2,17609140236164E-5	3,33730749844108E-5	4,87943943880964E-5	6,85056220390834E-5	9,31001704884693E-5	1,22935191029683E-4	1,58518552780151E-4
8			1,93922824109904E-6	4,11155042456812E-6	7,75135322328424E-6	1,34569372676197E-5	2,18093391595175E-5	3,34597498294897E-5	4,89372359879781E-5	6,87291540089063E-5	9,34332056203857E-5	1,23410849482752E-4	1,5917225391604E-4
8,05949974060059	1,94134076991759E-6	4,11657765653217E-6	7,76298293203581E-6	1,34814117700444E-5	2,1858117179363E-5	3,35449221893214E-5	4,90788952447474E-5	6,89510925440118E-5	9,37638396862894E-5	1,23883393825963E-4	1,59823190188035E-4
8,11950016021729	1,943605411725E-6	4,12147574024857E-6	7,77459081291454E-6	1,35056834551506E-5	2,19055200432194E-5	3,36291122948751E-5	4,92203325848095E-5	6,91709356033243E-5	9,40929166972637E-5	1,2435125245247E-4	1,60468945978209E-4
8,17899990081787	1,94566064237733E-6	4,12615054301568E-6	7,78582034399733E-6	1,35293039420503E-5	2,19514095078921E-5	3,37122473865747E-5	4,93587140226737E-5	6,93897527526133E-5	9,44151033763774E-5	1,24812999274582E-4	1,61107556778006E-4
8,23900032043457	1,94762651517522E-6	4,13110410590889E-6	7,79691617935896E-6	1,35530808620388E-5	2,19970497710165E-5	3,3794240152929E-5	4,94953637826256E-5	6,96040879120119E-5	9,47352746152319E-5	1,25273887533695E-4	1,61740594194271E-4
8,29850006103516	1,94963195099263E-6	4,13563975598663E-6	7,80768368713325E-6	1,35756918098195E-5	2,20415477087954E-5	3,39209291269071E-5	4,96290158480406E-5	6,98144212947227E-5	9,50499306782149E-5	1,25724865938537E-4	1,62362513947301E-4
8,35799980163574	1,95164261640457E-6	4,14005626225844E-6	7,81795006332686E-6	1,35984955704771E-5	2,20856036321493E-5	3,39837024512235E-5	4,97617147630081E-5	7,0023161242716E-5	9,53629569266923E-5	1,2617337051779E-4	1,62983051268384E-4
8,41800022125244	1,95366669686337E-6	4,14453370467527E-6	7,82846473157406E-6	1,36202779685846E-5	2,21284844883485E-5	3,40537771990057E-5	4,98917543154676E-5	7,02276956872083E-5	9,56710209720768E-5	1,2661782966461E-4	1,63597956998274E-4
8,47749996185303	1,95537882063945E-6	4,14879514210043E-6	7,83834093454061E-6	1,36414082589909E-5	2,21709051402286E-5	3,41251652571373E-5	5,00203459523618E-5	7,04305930412374E-5	9,59772369242273E-5	1,27055434859358E-4	1,64206096087582E-4
8,53750038146973	1,95727716345573E-6	4,15298063671798E-6	7,84865733294282E-6	1,36633725560387E-5	2,22129092435353E-5	3,41981613019016E-5	5,01455651829019E-5	7,06327264197171E-5	9,62802951107733E-5	1,27492588944733E-4	1,64812008733861E-4
8,59700012207031	1,95904112842982E-6	4,15716249335674E-6	7,85811243986245E-6	1,36837879836094E-5	2,22534836211707E-5	3,42693201673683E-5	5,02677976328414E-5	7,08299048710614E-5	9,65772269410081E-5	1,27923893160187E-4	1,65404853760265E-4
8,6564998626709		1,9609319679148E-6	4,16117154600215E-6	7,8676766861463E-6	1,37043552967953E-5	2,22932922042673E-5	3,43401879945304E-5	5,038814197178E-5	7,10251551936381E-5	9,6871837740764E-5	1,28346160636283E-4	1,65992896654643E-4
8,7165002822876		1,96262612917053E-6	4,16514058088069E-6	7,87677436164813E-6	1,37244333018316E-5	2,233292980236E-5	3,44108884746674E-5	5,05093667015899E-5	7,12203545845114E-5	9,71658591879532E-5	1,28768180729821E-4	1,66582336532883E-4
8,77600002288818	1,96432029042626E-6	4,16904913436156E-6	7,88600573287113E-6	1,37443657877157E-5	2,2371694285539E-5	3,44800682796631E-5	5,06288233736996E-5	7,14111447450705E-5	9,74538270384073E-5	1,29187043057755E-4	1,67164122103713E-4
8,83600044250488	1,96600558410864E-6	4,17287310483516E-6	7,89488512964454E-6	1,3763553397439E-5	2,24104405788239E-5	3,45493463100865E-5	5,07466029375792E-5	7,15992937330157E-5	9,77423042058945E-5	1,29601321532391E-4	1,67741236509755E-4
8,89550018310547	1,96761402548873E-6	4,1766115828068E-6	7,90354988566833E-6	1,37822280521505E-5	2,24473824346205E-5	3,4615644835867E-5	5,08626544615254E-5	7,17843213351443E-5	9,80229160632007E-5	1,30008047563024E-4	1,68308484717272E-4
8,95499992370605	1,96914515981916E-6	4,18007130065234E-6	7,91211277828552E-6	1,38008226713282E-5	2,24843497562688E-5	3,46810229530092E-5	5,09761885041371E-5	7,19672898412682E-5	9,83003046712838E-5	1,30410087876953E-4	1,68871090863831E-4
9,01500034332275	1,97088797904144E-6	4,18375702793128E-6	7,92062564869411E-6	1,38188779601478E-5	2,25204712478444E-5	3,474725963315E-5	5,10897625645157E-5	7,21503092790954E-5	9,85762526397593E-5	1,30813990836032E-4	1,69431659742258E-4
9,07450008392334	1,97235385712702E-6	4,18724448536523E-6	7,92880564404186E-6	1,38362784127821E-5	2,25562307605287E-5	3,48115390806925E-5	5,12004407937638E-5	7,23292032489553E-5	9,88489628070965E-5	1,31210370454937E-4	1,69984952663071E-4
9,13449954986572	1,97376925825665E-6	4,19069601775846E-6	7,93681374489097E-6	1,38539589897846E-5	2,25898875214625E-5	3,48759458574932E-5	5,13093473273329E-5	7,25050704204477E-5	9,91184424492531E-5	1,31600012537092E-4	1,70533516211435E-4
9,19400024414063	1,97527924683527E-6	4,19396747020073E-6	7,94460720499046E-6	1,38708128361031E-5	2,26241008931538E-5	3,49387046298943E-5	5,14164930791594E-5	7,26798025425524E-5	9,93840876617469E-5	1,31988112116233E-4	1,71078194398433E-4
9,25349998474121	1,97680265046074E-6	4,19718980992911E-6	7,95194682723377E-6	1,38881450766348E-5	2,26577030844055E-5	3,49990550603252E-5	5,15227511641569E-5	7,2850460128393E-5	9,96449889498763E-5	1,32370565552264E-4	1,71611842233688E-4
9,31350040435791	1,97817212210794E-6	4,20031574321911E-6	7,95965206634719E-6	1,39043722811039E-5	2,26910269702785E-5	3,50604823324829E-5	5,16279578732792E-5	7,30207757442258E-5	9,99061958282255E-5	1,32752655190416E-4	1,72148997080512E-4
9,3730001449585		1,9795668322331E-6	4,20346714236075E-6	7,96712083683815E-6	1,39199091790942E-5	2,27231721510179E-5	3,51191774825566E-5	5,17309454153292E-5	7,3187482485082E-5	1,00162556918804E-4	1,33125489810482E-4	1,72675849171355E-4
9,43299961090088	1,98091061065497E-6	4,2066230889759E-6	7,97457505541388E-6	1,3936042705609E-5	2,27551790885627E-5	3,51781563949771E-5	5,18329979968257E-5	7,33545675757341E-5	1,00418277725112E-4	1,33498630020767E-4	1,73201056895778E-4
9,49250030517578	1,98229395209637E-6	4,20946435042424E-6	7,98153541836655E-6	1,39513567773975E-5	2,27866730710957E-5	3,52366187144071E-5	5,19327877555043E-5	7,35182838980109E-5	1,00667632068507E-4	1,33866924443282E-4	1,73718741280027E-4
9,55200004577637	1,98354564417969E-6	4,21231789005105E-6	7,98844121163711E-6	1,39662788569694E-5	2,28170429181773E-5	3,5293836845085E-5	5,20310204592533E-5	7,3678937042132E-5	1,00915880466346E-4	1,34229499963112E-4	1,74230503034778E-4
9,61200046539307	1,98488214664394E-6	4,21510821979609E-6	7,99543613538845E-6	1,39812855195487E-5	2,28471835725941E-5	3,53500508936122E-5	5,21291658515111E-5	7,38382441340946E-5	1,01162826467771E-4	1,34591711685061E-4	1,74742919625714E-4
9,67150020599365	1,98609654944448E-6	4,21802542405203E-6	8,0018253356684E-6	1,39958247018512E-5	2,2876482034917E-5	3,54050825990271E-5	5,22253394592553E-5	7,39954048185609E-5	1,014040899463E-4	1,34945832542144E-4	1,75243723788299E-4
9,73149967193604	1,9873602923326E-6	4,22091761720367E-6	8,00858015281847E-6	1,40107777042431E-5	2,2906533558853E-5	3,54598596459255E-5	5,23214730492327E-5	7,41510157240555E-5	1,01645367976744E-4	1,35301786940545E-4	1,75743669387884E-4
9,79100036621094	1,98865950551408E-6	4,22359426011099E-6	8,01516580395401E-6	1,40244974318193E-5	2,29353063332383E-5	3,55130759999156E-5	5,24150382261723E-5	7,43051059544086E-5	1,01881552836858E-4	1,35653768666089E-4	1,76238740095869E-4
9,85099983215332	1,98989437194541E-6	4,22625544160837E-6	8,02136128186248E-6	1,40384699989227E-5	2,2963287847233E-5	3,55657430191059E-5	5,2506922656903E-5	7,44560093153268E-5	1,02116733614821E-4	1,35999405756593E-4	1,76730260136537E-4
9,91049957275391	1,99115424948104E-6	4,22872653871309E-6	8,02746853878489E-6	1,40518823172897E-5	2,29911274800543E-5	3,56180207745638E-5	5,25974210177083E-5	7,46033329050988E-5	1,02345977211371E-4	1,36338450829498E-4	1,77212103153579E-4
9,97000026702881	1,99239411813323E-6	4,23135406890651E-6	8,03348211775301E-6	1,40652737172786E-5	2,30178593483288E-5	3,56679847755004E-5	5,26866569998674E-5	7,47499507269822E-5	1,02574093034491E-4	1,36675298563205E-4	1,77687921677716E-4
10,0299997329712	1,99345026885567E-6	4,23405117544462E-6	8,03921466285829E-6	1,40783795359312E-5	2,30445330089424E-5	3,57178141712211E-5	5,27748015883844E-5	7,48961829231121E-5	1,02800360764377E-4	1,37011229526252E-4	1,78165995748714E-4
10,0895004272461	1,99452711058257E-6	4,23640631197486E-6	8,04505725682247E-6	1,4091139746597E-5	2,30711866606725E-5	3,576752715162E-5	5,28622331330553E-5	7,50406106817536E-5	1,03022888652049E-4	1,37340946821496E-4	1,78638292709365E-4
10,1494998931885	1,99567966774339E-6	4,23884148403886E-6	8,05105446488597E-6	1,41040782182245E-5	2,30966797971632E-5	3,58158795279451E-5	5,29469289176632E-5	7,5180119893048E-5	1,03241844044533E-4	1,37666167574935E-4	1,79104157723486E-4
10,2089996337891	1,99673627321317E-6	4,24101335738669E-6	8,05648051027674E-6	1,4115888006927E-5	2,31215126405004E-5	3,58631295966916E-5	5,30308279849123E-5	7,53207204979844E-5	1,03461010439787E-4	1,37990151415579E-4	1,79562019184232E-4
10,268500328064		1,99785290533328E-6	4,2432770896994E-6	8,06155276222853E-6	1,41277823786368E-5	2,31466838158667E-5	3,59096811735071E-5	5,3113340982236E-5	7,54572902224027E-5	1,03674705314916E-4	1,38309944304638E-4	1,80016737431288E-4
10,3284997940063	1,99904229702952E-6	4,24558584199985E-6	8,06695334176766E-6	1,41396094477386E-5	2,3171571228886E-5	3,59564983227756E-5	5,3193791245576E-5	7,55936052883044E-5	1,03887519799173E-4	1,38628267450258E-4	1,8047247431241E-4
10,3879995346069	2,00007320927398E-6	4,24772451879107E-6	8,07207197794924E-6	1,41509190143552E-5	2,31946687563322E-5	3,60020894731861E-5	5,32743288204074E-5	7,57279849494807E-5	1,04094950074796E-4	1,38937844894826E-4	1,80915798409842E-4
10,4479999542236	2,0010702428408E-6	4,24986183134024E-6	8,07732976682018E-6	1,41622249429929E-5	2,32181046158075E-5	3,60466547135729E-5	5,33549900865182E-5	7,58600945118815E-5	1,04303522675764E-4	1,39250827487558E-4	1,81362731382251E-4
10,5074996948242	2,00210865841655E-6	4,25203461418278E-6	8,081901796686E-6	1,41734417411499E-5	2,3241311282618E-5	3,60910853487439E-5	5,34323298779782E-5	7,59898975957185E-5	1,04509403172415E-4	1,39555224450305E-4	1,81799463462085E-4
10,5670003890991	2,0030201994814E-6	4,25386497227009E-6	8,08692766440799E-6	1,41840155265527E-5	2,32636757573346E-5	3,61332495231181E-5	5,35084545845166E-5	7,61168339522555E-5	1,04708728031255E-4	1,39857991598547E-4	1,82231058715843E-4
10,6269998550415	2,00405747818877E-6	4,25579492002726E-6	8,09219727671007E-6	1,41944583447184E-5	2,328628761461E-5	3,61763122782577E-5	5,35836952622049E-5	7,62445342843421E-5	1,04910024674609E-4	1,40157571877353E-4	1,82662537554279E-4
10,6864995956421	2,00498516278458E-6	4,25790722147212E-6	8,09684570413083E-6	1,42048174893716E-5	2,33076443691971E-5	3,6216984881321E-5	5,36576299055014E-5	7,63683638069779E-5	1,05104933027178E-4	1,40451506013051E-4	1,83084630407393E-4
10,7465000152588	2,00595309252094E-6	4,2599194784998E-6	8,10127858130727E-6	1,42154549394036E-5	2,33291102631483E-5	3,62587779818568E-5	5,37324922333937E-5	7,64906799304299E-5	1,05300307041034E-4	1,40745949465781E-4	1,83509560883977E-4
10,8059997558594	2,00681779460865E-6	4,26200813308242E-6	8,10611891211011E-6	1,42247790790861E-5	2,33499722526176E-5	3,62991668225732E-5	5,38055028300732E-5	7,66145967645571E-5	1,05493323644623E-4	1,41035139677115E-4	1,83924217708409E-4
10,8655004501343	2,0078423403902E-6	4,26375390816247E-6	8,11031259217998E-6	1,42347216751659E-5	2,33700266107917E-5	3,63381259376183E-5	5,38765816600062E-5	7,67330056987703E-5	1,05681378045119E-4	1,41320080729201E-4	1,84334916411899E-4
10,9254999160767	2,00864610633289E-6	4,26556061938754E-6	8,11453537608031E-6	1,42447070174967E-5	2,33910395763814E-5	3,63785002264194E-5	5,39462744200137E-5	7,68512036302127E-5	1,05869774415623E-4	1,416032173438E-4	1,84745047590695E-4
10,9849996566772	2,00949534701067E-6	4,26768338002148E-6	8,11901463748654E-6	1,42541821332998E-5	2,34104190894868E-5	3,64161096513271E-5	5,40153778274544E-5	7,69668404245749E-5	1,06054219941143E-4	1,41882614116184E-4	1,85145530849695E-4
11,0450000762939	2,010332991631E-6	4,26925862484495E-6	8,12303551356308E-6	1,42631834023632E-5	2,34296785492916E-5	3,64533188985661E-5	5,40836008440237E-5	7,70824335631914E-5	1,06238410808146E-4	1,42158620292321E-4	1,85546959983185E-4
11,1044998168945	2,01125499188493E-6	4,27094710175879E-6	8,12711914477404E-6	1,42724620673107E-5	2,34485978580778E-5	3,64910520147532E-5	5,41511035407893E-5	7,71947889006697E-5	1,06417770439293E-4	1,42431235872209E-4	1,85941316885874E-4
11,1639995574951	2,01206376004848E-6	4,27271424996434E-6	8,13129918242339E-6	1,4281268704508E-5	2,34679991990561E-5	3,65269006579183E-5	5,42154157301411E-5	7,73063002270646E-5	1,06594350654632E-4	1,42700926517136E-4	1,86328747076914E-4
11,2239999771118	2,01296506929793E-6	4,27446593675995E-6	8,13532096799463E-6	1,42902026709635E-5	2,34860344789922E-5	3,65621090168133E-5	5,42813650099561E-5	7,74166837800294E-5	1,06771141872741E-4	1,42968812724575E-4	1,86719436896965E-4
11,2834997177124	2,01384204956412E-6	4,27613622377976E-6	8,13891711004544E-6	1,4298438145488E-5	2,35047882597428E-5	3,65968771802727E-5	5,43443748028949E-5	7,75235748733394E-5	1,06942505226471E-4	1,4323256618809E-4	1,87098368769512E-4
11,3435001373291	2,01452803594293E-6	4,27761187893339E-6	8,14232407719828E-6	1,43073702929541E-5	2,35222341871122E-5	3,66320418834221E-5	5,44074209756218E-5	7,76313900132664E-5	1,07115061837249E-4	1,43494573421776E-4	1,87477256986313E-4
11,4029998779297	2,01536158783711E-6	4,2789802137122E-6	8,14612121757818E-6	1,43157021739171E-5	2,35394909395836E-5	3,6665347579401E-5	5,44694667041767E-5	7,77370951254852E-5	1,0728562483564E-4	1,43751633004285E-4	1,87851954251528E-4
11,4624996185303	2,01625834961305E-6	4,28075190939126E-6	8,14981467556208E-6	1,43236266012536E-5	2,35565512411995E-5	3,66989224858116E-5	5,45312141184695E-5	7,78411776991561E-5	1,07452295196708E-4	1,44006233313121E-4	1,88223479199223E-4
11,522500038147		2,01711054614862E-6	4,28234579885611E-6	8,15318708191626E-6	1,43314291563001E-5	2,35731768043479E-5	3,6732068110723E-5	5,45923285244498E-5	7,79458423494361E-5	1,07616775494535E-4	1,44258650834672E-4	1,88592122867703E-4
11,5819997787476	2,01774992092396E-6	4,28366865889984E-6	8,15667499409756E-6	1,43391253004665E-5	2,35898714890936E-5	3,67643988283817E-5	5,46487353858538E-5	7,80457121436484E-5	1,0777817806229E-4	1,44505262142047E-4	1,88952850294299E-4
11,6420001983643	2,01847819880641E-6	4,28530211138423E-6	8,16043848317349E-6	1,43466213557986E-5	2,36062605836196E-5	3,67966458725277E-5	5,47075032955036E-5	7,81457129050978E-5	1,07940089947078E-4	1,44753299537115E-4	1,89314378076233E-4
11,7014999389648	2,01927991838602E-6	4,28667317464715E-6	8,16404644865543E-6	1,43542374644312E-5	2,36222058447311E-5	3,68274122592993E-5	5,47645431652199E-5	7,8244527685456E-5	1,08099404314999E-4	1,44993638969027E-4	1,8967007054016E-4
11,7609996795654	2,01992770598736E-6	4,28807061325642E-6	8,1669068094925E-6	1,43620436574565E-5	2,36379128182307E-5	3,68580331269186E-5	5,48215793969575E-5	7,83391878940165E-5	1,08255590021145E-4	1,45234749652445E-4	1,90023318282329E-4
11,8210000991821	2,02071532839909E-6	4,28932798968162E-6	8,17010004539043E-6	1,43691268021939E-5	2,36524792853743E-5	3,68879045709036E-5	5,48768548469525E-5	7,8435696195811E-5	1,08410065877251E-4	1,45473124575801E-4	1,90373204532079E-4
11,8804998397827	2,02138198801549E-6	4,29074134444818E-6	8,17308136902284E-6	1,43754314194666E-5	2,36678515648237E-5	3,69173867511563E-5	5,49300275451969E-5	7,85300217103213E-5	1,08560714579653E-4	1,45706784678623E-4	1,90718725207262E-4
11,9405002593994	2,02205546884215E-6	4,2922142711177E-6	8,17628642835189E-6	1,43825682243914E-5	2,3682479877607E-5	3,69465960829984E-5	5,49835785932373E-5	7,86228338256478E-5	1,08713509689551E-4	1,45938596688211E-4	1,9106145191472E-4
12			2,02277283278818E-6	4,29334522777935E-6	8,17895306681748E-6	1,43893148560892E-5	2,36972755374154E-5	3,6975419789087E-5	5,50367913092487E-5	7,87133758421987E-5	1,0886242671404E-4	1,4616726548411E-4	1,91395927686244E-4
12,0594997406006	2,02347769118205E-6	4,29483498010086E-6	8,18195985630155E-6	1,43960569403134E-5	2,37110816669883E-5	3,70036941603757E-5	5,50881122762803E-5	7,88042525527999E-5	1,09007283754181E-4	1,46395337651484E-4	1,91734128748067E-4
12,1195001602173	2,02413639271981E-6	4,29596275353106E-6	8,18462649476714E-6	1,44028117574635E-5	2,37254807871068E-5	3,70309535355773E-5	5,51399862160906E-5	7,88932738942094E-5	1,09152380900923E-4	1,46620761370286E-4	1,92066305316985E-4
12,1789999008179	2,02482374334068E-6	4,29730744144763E-6	8,18779426481342E-6	1,44088389788521E-5	2,3738612071611E-5	3,70580601156689E-5	5,51901284779888E-5	7,89803671068512E-5	1,09296386654023E-4	1,46840480738319E-4	1,92392020835541E-4
12,2390003204346	2,02546470973175E-6	4,29855072070495E-6	8,19069646240678E-6	1,44150553751388E-5	2,37524836848024E-5	3,70848392776679E-5	5,5241325753741E-5	7,90667472756468E-5	1,09438624349423E-4	1,47059472510591E-4	1,92717197933234E-4
12,2985000610352	2,02604337573575E-6	4,29972851634375E-6	8,1937369031948E-6	1,44214482133975E-5	2,37652457144577E-5	3,71113674191292E-5	5,52899582544342E-5	7,91522033978254E-5	1,09576671093237E-4	1,47274302435108E-4	1,93036627024412E-4
12,3579998016357	2,02670548787864E-6	4,3009863475163E-6	8,19608794699889E-6	1,44270716191386E-5	2,37785006902413E-5	3,71365276805591E-5	5,5338296078844E-5	7,92347564129159E-5	1,09714826976415E-4	1,47488754009828E-4	1,93354586372152E-4
12,4180002212524	2,02740579879901E-6	4,30216005042894E-6	8,19906199467368E-6	1,44329969771206E-5	2,3791169951437E-5	3,71629030269105E-5	5,53850804863032E-5	7,93170183897018E-5	1,09848915599287E-4	1,47700688103214E-4	1,93671323359013E-4
12,477499961853		2,02799242288165E-6	4,30333511758363E-6	8,20156856207177E-6	1,44388732223888E-5	2,38037155213533E-5	3,71876849385444E-5	5,54313592147082E-5	7,93987346696667E-5	1,09985223389231E-4	1,47906728670932E-4	1,93981992197223E-4
12,5375003814697	2,02854948838649E-6	4,30422505814931E-6	8,204096047848E-6	1,44449722938589E-5	2,38161064771703E-5	3,72125468857121E-5	5,54782673134469E-5	7,94791412772611E-5	1,10117587610148E-4	1,48115388583392E-4	1,94289459614083E-4
